"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
471,10000,"VI","mu_1",0,-3.5900959784088e-16,-19.6,19.6,1,2.654
471,10000,"VI","mu_2",5,1.28822830731779,1.2556307333903,1.32082588124527,0,2.654
471,10000,"VI","mu_3",10,8.50180404763619,8.47037353568877,8.53323455958361,0,2.654
471,10000,"VI","mu_4",20,20.02685521699,19.9876238981373,20.0660865358426,1,2.654
472,10000,"Gibbs","mu_1",0,-0.0170440657766297,-0.0582124697665158,0.0243905003846805,1,528.766
472,10000,"Gibbs","mu_2",5,4.97957791981746,4.93706725534464,5.02127707702756,1,528.766
472,10000,"Gibbs","mu_3",10,10.015789559545,9.97463094555292,10.0571814844193,1,528.766
472,10000,"Gibbs","mu_4",20,20.0018784435966,19.9632787387151,20.0407705757636,1,528.766
472,10000,"VI","mu_1",0,-6.95795686085262e-16,-19.6,19.6,1,2.79599999999994
472,10000,"VI","mu_2",5,1.45521507901072,1.42347461590771,1.48695554211373,0,2.79599999999994
472,10000,"VI","mu_3",10,8.67129248386098,8.63882744258029,8.70375752514168,0,2.79599999999994
472,10000,"VI","mu_4",20,20.0018323161734,19.9629575812147,20.0407070511321,1,2.79599999999994
473,10000,"Gibbs","mu_1",0,0.0151531904428079,-0.0253014399408595,0.0559164299998069,1,466.05
473,10000,"Gibbs","mu_2",5,4.98770963185083,4.9451135098884,5.03019309266681,1,466.05
473,10000,"Gibbs","mu_3",10,9.98661346917241,9.94604823707772,10.0272918764796,1,466.05
473,10000,"Gibbs","mu_4",20,19.9941897075379,19.9547256223295,20.032948510418,1,466.05
473,10000,"VI","mu_1",0,-7.62849199143388e-07,-19.5999982698519,19.5999967441535,1,0.329000000000008
473,10000,"VI","mu_2",5,-7.62849199143388e-07,-19.5999982698519,19.5999967441535,1,0.329000000000008
473,10000,"VI","mu_3",10,5.01744171901868,4.99471233000002,5.04017110803733,0,0.329000000000008
473,10000,"VI","mu_4",20,19.9380371286051,19.8993299637415,19.9767442934686,0,0.329000000000008
474,10000,"Gibbs","mu_1",0,0.00655758454223744,-0.034066591933435,0.0476771026757531,1,467.327
474,10000,"Gibbs","mu_2",5,4.96423439308075,4.92158057439433,5.00538999109517,1,467.327
474,10000,"Gibbs","mu_3",10,9.99539559045956,9.95571424116543,10.0351449224196,1,467.327
474,10000,"Gibbs","mu_4",20,20.0429423194141,20.003461196491,20.0820671199116,0,467.327
474,10000,"VI","mu_1",0,-1.44517469669959e-06,-19.5999968431036,19.5999939527542,1,0.435999999999979
474,10000,"VI","mu_2",5,-1.44517469669959e-06,-19.5999968431036,19.5999939527542,1,0.435999999999979
474,10000,"VI","mu_3",10,5.06038619653149,5.03770727405967,5.08306511900331,0,0.435999999999979
474,10000,"VI","mu_4",20,20.0004499934155,19.9614903081348,20.0394096786962,1,0.435999999999979
475,10000,"Gibbs","mu_1",0,-0.00769227183204923,-0.0478716801261528,0.0327933036747339,1,453.273
475,10000,"Gibbs","mu_2",5,4.98745753076816,4.94628088085048,5.02878653248993,1,453.273
475,10000,"Gibbs","mu_3",10,10.0195377103959,9.97921609677606,10.0598702776679,1,453.273
475,10000,"Gibbs","mu_4",20,19.9745606682161,19.9359656665553,20.0138177330224,1,453.273
475,10000,"VI","mu_1",0,-1.43448931369028e-06,-19.5999974561367,19.5999945871581,1,0.430999999999983
475,10000,"VI","mu_2",5,-1.43448931369028e-06,-19.5999974561367,19.5999945871581,1,0.430999999999983
475,10000,"VI","mu_3",10,4.92200136179461,4.89932630761012,4.94467641597911,0,0.430999999999983
475,10000,"VI","mu_4",20,19.9240752723559,19.8850959563172,19.9630545883946,0,0.430999999999983
476,10000,"Gibbs","mu_1",0,1.11392228687455,1.03973520914999,1.18773141616198,0,452.089
476,10000,"Gibbs","mu_2",5,8.3872591848741,8.32062737659015,8.45817569579747,0,452.089
476,10000,"Gibbs","mu_3",10,19.9270812610819,19.7899731693049,20.0351453211382,0,452.089
476,10000,"Gibbs","mu_4",20,20.1249901869965,20.0198799875209,20.2590332779168,0,452.089
476,10000,"VI","mu_1",0,-1.732819139225e-16,-19.6,19.6,1,1.92199999999997
476,10000,"VI","mu_2",5,1.11313064956008,1.08030830739361,1.14595299172655,0,1.92199999999997
476,10000,"VI","mu_3",10,8.38642473264195,8.35475544502022,8.41809402026368,0,1.92199999999997
476,10000,"VI","mu_4",20,20.0264973600762,19.9880864653014,20.064908254851,1,1.92199999999997
477,10000,"Gibbs","mu_1",0,-0.0104776192050798,-0.05094233698298,0.0295278680251008,1,454.447
477,10000,"Gibbs","mu_2",5,5.00079922258112,4.95875745493368,5.04246183077319,1,454.447
477,10000,"Gibbs","mu_3",10,10.0061527906606,9.96508674994501,10.0467984680685,1,454.447
477,10000,"Gibbs","mu_4",20,19.9893863440084,19.9501912370538,20.0287000434933,1,454.447
477,10000,"VI","mu_1",0,-0.0105517062654675,-0.0498148180630899,0.028711405532155,1,0.396000000000015
477,10000,"VI","mu_2",5,5.00077040373226,4.96188860447807,5.03965220298644,1,0.396000000000015
477,10000,"VI","mu_3",10,10.0062621173479,9.96683255368246,10.0456916810133,1,0.396000000000015
477,10000,"VI","mu_4",20,19.9895662819617,19.950334962976,20.0287976009473,1,0.396000000000015
478,10000,"Gibbs","mu_1",0,-0.0504679566472643,-0.0908273843350579,-0.0101662882205933,0,468.597
478,10000,"Gibbs","mu_2",5,5.01323037987156,4.97226744938654,5.05442720443879,1,468.597
478,10000,"Gibbs","mu_3",10,9.9614358531413,9.92136087926001,10.0018614889182,1,468.597
478,10000,"Gibbs","mu_4",20,20.0142528771304,19.9743021197521,20.0523846196948,1,468.597
478,10000,"VI","mu_1",0,-1.25555000130169e-16,-19.6,19.6,1,2.12599999999998
478,10000,"VI","mu_2",5,0.975554839794749,0.941318360829782,1.00979131875972,0,2.12599999999998
478,10000,"VI","mu_3",10,8.15418694358052,8.12432702019387,8.18404686696717,0,2.12599999999998
478,10000,"VI","mu_4",20,20.0144430450395,19.9745509781716,20.0543351119074,1,2.12599999999998
479,10000,"Gibbs","mu_1",0,0.0337460407724255,-0.0083775610404842,0.0743703441745453,1,468.693
479,10000,"Gibbs","mu_2",5,5.00661852168452,4.96482835585348,5.04929842850188,1,468.693
479,10000,"Gibbs","mu_3",10,9.98810352391718,9.94686254813543,10.0288969886916,1,468.693
479,10000,"Gibbs","mu_4",20,19.9927863076535,19.9540436174006,20.0319300410127,1,468.693
479,10000,"VI","mu_1",0,0.0339579518424987,-0.00579157582306179,0.0737074795080593,1,0.295999999999992
479,10000,"VI","mu_2",5,5.00672454874912,4.96772070941425,5.04572838808398,1,0.295999999999992
479,10000,"VI","mu_3",10,9.98836385241212,9.949081007296,10.0276466975282,1,0.295999999999992
479,10000,"VI","mu_4",20,19.9932042448074,19.9544209434775,20.0319875461372,1,0.295999999999992
48,10000,"Gibbs","mu_1",0,-0.00717547061303679,-0.0480259625840356,0.0340552199151935,1,533.665
48,10000,"Gibbs","mu_2",5,5.02086889719017,4.97872077373852,5.06397381744483,1,533.665
48,10000,"Gibbs","mu_3",10,10.0443679563865,10.0036756062069,10.0843977620124,0,533.665
48,10000,"Gibbs","mu_4",20,19.9612246067094,19.9213495450918,20.0009347643961,1,533.665
48,10000,"VI","mu_1",0,-0.00723066558452632,-0.0462602519223936,0.0317989207533409,1,0.45900000000006
48,10000,"VI","mu_2",5,5.02117243687366,4.98168118386652,5.06066368988081,1,0.45900000000006
48,10000,"VI","mu_3",10,10.0441817026739,10.0051056945785,10.0832577107693,0,0.45900000000006
48,10000,"VI","mu_4",20,19.9608871186445,19.9216793547444,20.0000948825446,1,0.45900000000006
480,10000,"Gibbs","mu_1",0,0.0168948837441773,-0.0235500267597078,0.0571777828653867,1,458.113
480,10000,"Gibbs","mu_2",5,4.98689235920918,4.94463114656578,5.02879626847709,1,458.113
480,10000,"Gibbs","mu_3",10,10.0005174118955,9.95917489576759,10.0417983778016,1,458.113
480,10000,"Gibbs","mu_4",20,20.0189424644224,19.9792687433971,20.0586867876609,1,458.113
480,10000,"VI","mu_1",0,0.0168987978794463,-0.0222198089698553,0.0560174047287479,1,0.331000000000017
480,10000,"VI","mu_2",5,4.98654025822824,4.94768206171243,5.02539845474404,1,0.331000000000017
480,10000,"VI","mu_3",10,10.0006166725971,9.96097369673152,10.0402596484626,1,0.331000000000017
480,10000,"VI","mu_4",20,20.0190703900678,19.9798783060755,20.0582624740601,1,0.331000000000017
481,10000,"Gibbs","mu_1",0,0.00717469942496716,-0.0323314139732331,0.0481906227042925,1,451.822
481,10000,"Gibbs","mu_2",5,5.02803263816759,4.98717263384933,5.06972171131141,1,451.822
481,10000,"Gibbs","mu_3",10,10.008669177636,9.9694053825826,10.0486465653231,1,451.822
481,10000,"Gibbs","mu_4",20,19.9941618444935,19.955226692021,20.0328940805473,1,451.822
481,10000,"VI","mu_1",0,-4.24466575306682e-16,-19.6,19.6,1,2.10299999999995
481,10000,"VI","mu_2",5,1.38356866273098,1.35127871201589,1.41585861344608,0,2.10299999999995
481,10000,"VI","mu_3",10,8.55247065603258,8.52081047828301,8.58413083378214,0,2.10299999999995
481,10000,"VI","mu_4",20,19.9939556610603,19.9546217851582,20.0332895369625,1,2.10299999999995
482,10000,"Gibbs","mu_1",0,0.0029295042442924,-0.038165184150216,0.0428552259831753,1,470.39
482,10000,"Gibbs","mu_2",5,4.97972932490042,4.93749811675795,5.02236389795939,1,470.39
482,10000,"Gibbs","mu_3",10,10.0165250451602,9.975904118871,10.0580587924615,1,470.39
482,10000,"Gibbs","mu_4",20,20.020184692697,19.9816383873589,20.059248092755,1,470.39
482,10000,"VI","mu_1",0,0.00292511085272978,-0.036489833929346,0.0423400556348055,1,0.396000000000015
482,10000,"VI","mu_2",5,4.97969948533313,4.94057109691545,5.01882787375081,1,0.396000000000015
482,10000,"VI","mu_3",10,10.0163472212914,9.97722588063212,10.0554685619507,1,0.396000000000015
482,10000,"VI","mu_4",20,20.0203715721062,19.9812342198893,20.0595089243231,1,0.396000000000015
483,10000,"Gibbs","mu_1",0,0.00878991849560458,-0.0318515971510869,0.0487039226036654,1,435.574
483,10000,"Gibbs","mu_2",5,5.0291964399655,4.98600190987506,5.07044036457223,1,435.574
483,10000,"Gibbs","mu_3",10,10.0003143169175,9.96030642293433,10.0409726004988,1,435.574
483,10000,"Gibbs","mu_4",20,20.0022185589923,19.9632847288033,20.0415682358438,1,435.574
483,10000,"VI","mu_1",0,0.00875321085441768,-0.0302120755910578,0.0477184972998932,1,0.262999999999977
483,10000,"VI","mu_2",5,5.02887878590432,4.98932460812718,5.06843296368146,1,0.262999999999977
483,10000,"VI","mu_3",10,10.0003606070539,9.96123403176557,10.0394871823422,1,0.262999999999977
483,10000,"VI","mu_4",20,20.0019089444997,19.9627481639594,20.04106972504,1,0.262999999999977
484,10000,"Gibbs","mu_1",0,-0.0375852019742625,-0.0783580671636356,0.00415902936368426,1,448.193
484,10000,"Gibbs","mu_2",5,5.01010261498601,4.9679288143661,5.05161285709609,1,448.193
484,10000,"Gibbs","mu_3",10,9.99028570829168,9.95068699364234,10.0302512123792,1,448.193
484,10000,"Gibbs","mu_4",20,20.0036077886171,19.9649978590543,20.0419527644697,1,448.193
484,10000,"VI","mu_1",0,-3.83317621001509e-16,-19.6,19.6,1,2.68899999999996
484,10000,"VI","mu_2",5,1.34642305366003,1.31393828601437,1.37890782130568,0,2.68899999999996
484,10000,"VI","mu_3",10,8.52482880902385,8.49315235093467,8.55650526711302,0,2.68899999999996
484,10000,"VI","mu_4",20,20.0036573902531,19.9646982711088,20.0426165093974,1,2.68899999999996
485,10000,"Gibbs","mu_1",0,-0.0262289737415944,-0.0670423747209101,0.0146318141694258,1,463.639
485,10000,"Gibbs","mu_2",5,5.00746555276689,4.96673609561622,5.04818919883424,1,463.639
485,10000,"Gibbs","mu_3",10,9.96925455501542,9.92876244824599,10.0102527144292,1,463.639
485,10000,"Gibbs","mu_4",20,20.0081311845611,19.9685996872062,20.0474711993281,1,463.639
485,10000,"VI","mu_1",0,-1.80597271487548e-16,-19.6,19.6,1,1.87800000000004
485,10000,"VI","mu_2",5,1.10150453220996,1.06769872833819,1.13531033608173,0,1.87800000000004
485,10000,"VI","mu_3",10,8.23542068086565,8.2047677801501,8.2660735815812,0,1.87800000000004
485,10000,"VI","mu_4",20,20.0077961707763,19.9689824649908,20.0466098765618,1,1.87800000000004
486,10000,"Gibbs","mu_1",0,-0.0201404843025309,-0.0613837815094492,0.0210867980287093,1,460.829
486,10000,"Gibbs","mu_2",5,5.02916508594998,4.98666569631299,5.07161764265174,1,460.829
486,10000,"Gibbs","mu_3",10,10.0253669674938,9.98518759865819,10.065621002119,1,460.829
486,10000,"Gibbs","mu_4",20,20.0251131795901,19.9856360441865,20.0645256526887,1,460.829
486,10000,"VI","mu_1",0,-0.0203668777031214,-0.0597684517418983,0.0190346963356555,1,0.38900000000001
486,10000,"VI","mu_2",5,5.02872311349904,4.98947727733263,5.06796894966546,1,0.38900000000001
486,10000,"VI","mu_3",10,10.0250222591959,9.98634760733705,10.0636969110547,1,0.38900000000001
486,10000,"VI","mu_4",20,20.025101150854,19.9856078909013,20.0645944108066,1,0.38900000000001
487,10000,"Gibbs","mu_1",0,0.0208608309489075,-0.0196848979922077,0.0610566106006947,1,432.568
487,10000,"Gibbs","mu_2",5,5.02440929875495,4.98300135219456,5.06586912981452,1,432.568
487,10000,"Gibbs","mu_3",10,10.0002994440382,9.95865589679489,10.0408214956147,1,432.568
487,10000,"Gibbs","mu_4",20,20.020454873277,19.9811341500126,20.059058273934,1,432.568
487,10000,"VI","mu_1",0,0.0208186636522742,-0.0178313188177768,0.0594686461223252,1,0.353000000000009
487,10000,"VI","mu_2",5,5.02431667657705,4.98508907441438,5.06354427873971,1,0.353000000000009
487,10000,"VI","mu_3",10,10.0006167678587,9.96070714816617,10.0405263875513,1,0.353000000000009
487,10000,"VI","mu_4",20,20.0202605318601,19.9812164746422,20.059304589078,1,0.353000000000009
488,10000,"Gibbs","mu_1",0,-0.0305362614045092,-0.0711978940703456,0.00965203322577572,1,465.322
488,10000,"Gibbs","mu_2",5,4.99849434220226,4.95686013464385,5.04048176427973,1,465.322
488,10000,"Gibbs","mu_3",10,10.0401775406869,10.0009759164821,10.0795575039156,0,465.322
488,10000,"Gibbs","mu_4",20,20.0219377909766,19.9823549907254,20.0605129751716,1,465.322
488,10000,"VI","mu_1",0,-0.0306374279381838,-0.0696855794750894,0.00841072359872182,1,0.365999999999985
488,10000,"VI","mu_2",5,4.9988577042346,4.9597405070371,5.03797490143211,1,0.365999999999985
488,10000,"VI","mu_3",10,10.0402267268257,10.0013592025461,10.0790942511053,0,0.365999999999985
488,10000,"VI","mu_4",20,20.0220724090415,19.9822873242237,20.0618574938593,1,0.365999999999985
489,10000,"Gibbs","mu_1",0,-0.00543979530957927,-0.0454870863275433,0.0344148288853793,1,466.291
489,10000,"Gibbs","mu_2",5,4.98517362120629,4.94348739475485,5.02861837812748,1,466.291
489,10000,"Gibbs","mu_3",10,10.0194804648281,9.97962185109147,10.0590417394564,1,466.291
489,10000,"Gibbs","mu_4",20,19.9772005733284,19.93688932214,20.0162536751327,1,466.291
489,10000,"VI","mu_1",0,-3.28292372611986e-07,-19.5999991618952,19.5999985053104,1,0.515999999999963
489,10000,"VI","mu_2",5,-3.28292372611986e-07,-19.5999991618952,19.5999985053104,1,0.515999999999963
489,10000,"VI","mu_3",10,5.01638744115519,4.99382291760492,5.03895196470546,0,0.515999999999963
489,10000,"VI","mu_4",20,19.9329447603569,19.8933872073084,19.9725023134053,0,0.515999999999963
49,10000,"Gibbs","mu_1",0,0.0117714800224188,-0.0285535613187876,0.0510081648267628,1,525.196
49,10000,"Gibbs","mu_2",5,5.00088844537646,4.95895679156578,5.04349265937322,1,525.196
49,10000,"Gibbs","mu_3",10,10.0346534578836,9.99356183385297,10.0761645460603,1,525.196
49,10000,"Gibbs","mu_4",20,19.9907792981057,19.9510009924063,20.0300612206906,1,525.196
49,10000,"VI","mu_1",0,-5.29909637965524e-16,-19.6,19.6,1,3.06899999999996
49,10000,"VI","mu_2",5,1.43436903594677,1.4026589674528,1.46607910444074,0,3.06899999999996
49,10000,"VI","mu_3",10,8.64477573218312,8.61234930747859,8.67720215688765,0,3.06899999999996
49,10000,"VI","mu_4",20,19.9906624985238,19.9516648401788,20.0296601568687,1,3.06899999999996
490,10000,"Gibbs","mu_1",0,1.57288120187778,1.50119572581282,1.64418764956863,0,473.629
490,10000,"Gibbs","mu_2",5,8.79568682675019,8.71981918526565,8.87199778254708,0,473.629
490,10000,"Gibbs","mu_3",10,19.8585180727333,19.711147818229,19.9955316376638,0,473.629
490,10000,"Gibbs","mu_4",20,20.1353165358827,19.9983424524083,20.2814156606988,1,473.629
490,10000,"VI","mu_1",0,-4.04487608138329e-06,-19.5999927246045,19.5999846348523,1,0.447000000000003
490,10000,"VI","mu_2",5,-4.04487608138329e-06,-19.5999927246045,19.5999846348523,1,0.447000000000003
490,10000,"VI","mu_3",10,5.01563907760364,4.99297908879411,5.03829906641318,0,0.447000000000003
490,10000,"VI","mu_4",20,19.9610308741866,19.9219747241929,20.0000870241802,1,0.447000000000003
491,10000,"Gibbs","mu_1",0,-0.0211293621628199,-0.0604173359069563,0.0190054218284088,1,449.304
491,10000,"Gibbs","mu_2",5,5.01404633208955,4.9717051994648,5.05578224095557,1,449.304
491,10000,"Gibbs","mu_3",10,10.0158174235514,9.97592258656048,10.0559327469826,1,449.304
491,10000,"Gibbs","mu_4",20,19.989531383008,19.9505180128578,20.0277455466759,1,449.304
491,10000,"VI","mu_1",0,-1.29478064607325e-16,-19.6,19.6,1,1.61199999999997
491,10000,"VI","mu_2",5,0.973059568177248,0.939364158074998,1.0067549782795,0,1.61199999999997
491,10000,"VI","mu_3",10,8.27704864290733,8.24649983642317,8.30759744939149,0,1.61199999999997
491,10000,"VI","mu_4",20,19.9891218978592,19.9499221924017,20.0283216033166,1,1.61199999999997
492,10000,"Gibbs","mu_1",0,0.00834599604185615,-0.0316086062835928,0.0489473324333561,1,446.893
492,10000,"Gibbs","mu_2",5,5.00940953877866,4.96635851302973,5.05332173307889,1,446.893
492,10000,"Gibbs","mu_3",10,10.0476814121541,10.0075978642471,10.0879982904731,0,446.893
492,10000,"Gibbs","mu_4",20,20.0061118810355,19.9668543722978,20.0457472881702,1,446.893
492,10000,"VI","mu_1",0,-8.03513304981922e-16,-19.6,19.6,1,2.44799999999998
492,10000,"VI","mu_2",5,1.48116444548426,1.44985630120655,1.51247258976197,0,2.44799999999998
492,10000,"VI","mu_3",10,8.82030044209696,8.7877592658905,8.85284161830343,0,2.44799999999998
492,10000,"VI","mu_4",20,20.0060624599936,19.9664887831901,20.045636136797,1,2.44799999999998
493,10000,"Gibbs","mu_1",0,-0.0298747805116275,-0.0707307517158955,0.0108684281185083,1,465.785
493,10000,"Gibbs","mu_2",5,5.01796580596611,4.97560932730102,5.05859258317883,1,465.785
493,10000,"Gibbs","mu_3",10,10.0172165719417,9.97611802692291,10.0580044459975,1,465.785
493,10000,"Gibbs","mu_4",20,20.0130894405414,19.973538364118,20.052708692935,1,465.785
493,10000,"VI","mu_1",0,-6.08298830445533e-16,-19.6,19.6,1,4.03000000000003
493,10000,"VI","mu_2",5,1.4415607399485,1.40963583815826,1.47348564173873,0,4.03000000000003
493,10000,"VI","mu_3",10,8.57316183765856,8.54106425735552,8.60525941796159,0,4.03000000000003
493,10000,"VI","mu_4",20,20.0125190365725,19.9733347856735,20.0517032874715,1,4.03000000000003
494,10000,"Gibbs","mu_1",0,0.0212764829453624,-0.0194061742562904,0.0615537187718496,1,464.156
494,10000,"Gibbs","mu_2",5,5.0407872716712,4.99797720496431,5.08231831384988,1,464.156
494,10000,"Gibbs","mu_3",10,9.98278920296075,9.94331705169683,10.0215257524953,1,464.156
494,10000,"Gibbs","mu_4",20,20.0111209577209,19.9719430455896,20.050201205123,1,464.156
494,10000,"VI","mu_1",0,-6.29758227591899e-05,-19.5999162468848,19.5997902952393,1,0.411000000000001
494,10000,"VI","mu_2",5,-6.29758227591899e-05,-19.5999162468848,19.5997902952393,1,0.411000000000001
494,10000,"VI","mu_3",10,5.05766677661691,5.0350227696719,5.08031078356192,0,0.411000000000001
494,10000,"VI","mu_4",20,19.9592150652923,19.9200767392408,19.9983533913438,0,0.411000000000001
495,10000,"Gibbs","mu_1",0,0.0364074350986465,-0.00297402573482032,0.0770276787375098,1,473.246
495,10000,"Gibbs","mu_2",5,4.97975457702394,4.93804724654111,5.02112072912646,1,473.246
495,10000,"Gibbs","mu_3",10,9.98841888233195,9.94792388138108,10.0289091897006,1,473.246
495,10000,"Gibbs","mu_4",20,19.9994399176376,19.9600203602597,20.0384704467615,1,473.246
495,10000,"VI","mu_1",0,-3.57600711280568e-16,-19.6,19.6,1,3.67900000000003
495,10000,"VI","mu_2",5,1.35994740367625,1.32782081988156,1.39207398747093,0,3.67900000000003
495,10000,"VI","mu_3",10,8.48156716325484,8.44975066970114,8.51338365680853,0,3.67900000000003
495,10000,"VI","mu_4",20,19.9992577646245,19.9599238805589,20.0385916486901,1,3.67900000000003
496,10000,"Gibbs","mu_1",0,1.16463161932641,1.08537125309065,1.24631925668562,0,472.178
