"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
493,1000,"Gibbs","mu_4",20,20.0229576877487,19.8963870832266,20.1483407351061,1,53.09
493,1000,"VI","mu_1",0,-0.0538611775580538,-0.178552868687708,0.0708305135716002,1,0.0760000000000005
493,1000,"VI","mu_2",5,5.0325514934635,4.90767652557981,5.15742646134719,1,0.0760000000000005
493,1000,"VI","mu_3",10,10.07094733379,9.94786790112503,10.194026766455,1,0.0760000000000005
493,1000,"VI","mu_4",20,20.0223833797683,19.8991616707163,20.1456050888204,1,0.0760000000000005
494,1000,"Gibbs","mu_1",0,-0.0647953090573059,-0.19344587963237,0.0683314104504233,1,52.7
494,1000,"Gibbs","mu_2",5,5.01661909066208,4.88476698284238,5.14814188622885,1,52.7
494,1000,"Gibbs","mu_3",10,9.92907653587359,9.79828441159668,10.0591347497432,1,52.7
494,1000,"Gibbs","mu_4",20,19.9481600148711,19.826798713693,20.0694985431772,1,52.7
494,1000,"VI","mu_1",0,-2.31661508351782e-16,-19.6,19.6,1,0.246000000000002
494,1000,"VI","mu_2",5,1.62432496438264,1.52494160264974,1.72370832611555,0,0.246000000000002
494,1000,"VI","mu_3",10,8.75129529123903,8.64698654969405,8.85560403278401,0,0.246000000000002
494,1000,"VI","mu_4",20,19.9481665210914,19.8261446157874,20.0701884263954,1,0.246000000000002
495,1000,"Gibbs","mu_1",0,0.00588137793637882,-0.125272039993587,0.137789376619779,1,52.717
495,1000,"Gibbs","mu_2",5,5.10137080994964,4.96584122907992,5.24089188382685,1,52.717
495,1000,"Gibbs","mu_3",10,9.89329661724889,9.76244701634083,10.0218973272661,1,52.717
495,1000,"Gibbs","mu_4",20,19.9989661839149,19.8792699896248,20.1195705451109,1,52.717
495,1000,"VI","mu_1",0,-6.56772041194409e-09,-19.5999999783694,19.599999965234,1,0.0799999999999983
495,1000,"VI","mu_2",5,-6.56772041194409e-09,-19.5999999783694,19.599999965234,1,0.0799999999999983
495,1000,"VI","mu_3",10,5.00901749362933,4.93650851743091,5.08152646982775,0,0.0799999999999983
495,1000,"VI","mu_4",20,19.9353582057332,19.815929834199,20.0547865772674,1,0.0799999999999983
496,1000,"Gibbs","mu_1",0,-0.018511693111348,-0.145480237792311,0.10495297365081,1,52.694
496,1000,"Gibbs","mu_2",5,5.00461358591096,4.86447525270141,5.14056188233114,1,52.694
496,1000,"Gibbs","mu_3",10,9.92668688809567,9.798646259545,10.0563629717729,1,52.694
496,1000,"Gibbs","mu_4",20,20.093209391523,19.971702398889,20.21361415024,1,52.694
496,1000,"VI","mu_1",0,-6.80026301163635e-18,-19.6,19.6,1,0.158000000000001
496,1000,"VI","mu_2",5,0.813226944377593,0.704919108984216,0.92153477977097,0,0.158000000000001
496,1000,"VI","mu_3",10,8.17285937430515,8.07612487970048,8.26959386890983,0,0.158000000000001
496,1000,"VI","mu_4",20,20.0934166616106,19.97232976802,20.2145035552012,1,0.158000000000001
497,1000,"Gibbs","mu_1",0,-0.0405196345787117,-0.164183916562657,0.0823091537859033,1,53.011
497,1000,"Gibbs","mu_2",5,5.0775917401892,4.9462738760561,5.20977730307931,1,53.011
497,1000,"Gibbs","mu_3",10,10.0066576570346,9.87788991672465,10.1380444251673,1,53.011
497,1000,"Gibbs","mu_4",20,19.9943075806709,19.8677685812735,20.1223855857107,1,53.011
497,1000,"VI","mu_1",0,-9.43293447920815e-18,-19.6,19.6,1,0.122000000000007
497,1000,"VI","mu_2",5,0.878981842569327,0.771694592679297,0.986269092459357,0,0.122000000000007
497,1000,"VI","mu_3",10,8.20128906286824,8.10556810303076,8.29701002270571,0,0.122000000000007
497,1000,"VI","mu_4",20,19.9934484102553,19.8687391212556,20.118157699255,1,0.122000000000007
498,1000,"Gibbs","mu_1",0,-0.116180318040164,-0.246066076099822,0.0123702356197547,1,52.836
498,1000,"Gibbs","mu_2",5,5.04305951644395,4.9097877809123,5.17395981701932,1,52.836
498,1000,"Gibbs","mu_3",10,10.0516814623287,9.92776735033089,10.1787542685677,1,52.836
498,1000,"Gibbs","mu_4",20,19.8776936305772,19.7465959097353,20.0052869829547,1,52.836
498,1000,"VI","mu_1",0,-1.75173046900863e-08,-19.5999999458869,19.5999999108523,1,0.112000000000002
498,1000,"VI","mu_2",5,-1.75173046900863e-08,-19.5999999458869,19.5999999108523,1,0.112000000000002
498,1000,"VI","mu_3",10,5.03527902841468,4.96431460958945,5.1062434472399,0,0.112000000000002
498,1000,"VI","mu_4",20,19.6577099317449,19.5304438032428,19.784976060247,0,0.112000000000002
499,1000,"Gibbs","mu_1",0,0.103490752338581,-0.0275285642812191,0.234663923535005,1,52.872
499,1000,"Gibbs","mu_2",5,4.99732896648681,4.8697360826111,5.12239769419967,1,52.872
499,1000,"Gibbs","mu_3",10,10.0526722352031,9.92082065988694,10.1852321555413,1,52.872
499,1000,"Gibbs","mu_4",20,20.0745480499763,19.9499010600974,20.1944026358504,1,52.872
499,1000,"VI","mu_1",0,1.09511093191524,0.985392509394159,1.20482935443631,0,0.219000000000001
499,1000,"VI","mu_2",5,8.04506073368865,7.9099542871009,8.1801671802764,0,0.219000000000001
499,1000,"VI","mu_3",10,8.04506073368865,7.9099542871009,8.1801671802764,0,0.219000000000001
499,1000,"VI","mu_4",20,20.0745914210863,19.9530397187015,20.1961431234711,1,0.219000000000001
5,1000,"Gibbs","mu_1",0,0.135580546559436,0.0051587583017437,0.266795366817409,0,53.188
5,1000,"Gibbs","mu_2",5,5.08347444420468,4.95400157961426,5.21073002129428,1,53.188
5,1000,"Gibbs","mu_3",10,10.1136390873731,9.98100625450281,10.2474919238149,1,53.188
5,1000,"Gibbs","mu_4",20,19.9961936990463,19.8754968268951,20.1142542936797,1,53.188
5,1000,"VI","mu_1",0,-7.34825870239423e-17,-19.6,19.6,1,0.251000000000005
5,1000,"VI","mu_2",5,1.74662068221457,1.64706769938478,1.84617366504436,0,0.251000000000005
5,1000,"VI","mu_3",10,8.69848802599235,8.59422714767202,8.80274890431269,0,0.251000000000005
5,1000,"VI","mu_4",20,19.9957856026697,19.8739994795943,20.1175717257452,1,0.251000000000005
50,1000,"Gibbs","mu_1",0,0.117444440115047,-0.0177009435446832,0.249675829480474,1,52.974
50,1000,"Gibbs","mu_2",5,5.01803533127255,4.88867202082557,5.14641259112989,1,52.974
50,1000,"Gibbs","mu_3",10,10.1306507805418,10.0021666986272,10.2569241370073,0,52.974
50,1000,"Gibbs","mu_4",20,19.8717989379132,19.7484853148958,19.9924846747375,0,52.974
50,1000,"VI","mu_1",0,-2.74607412774812e-07,-19.5999993624905,19.5999988132757,1,0.0680000000000049
50,1000,"VI","mu_2",5,-2.74607412774812e-07,-19.5999993624905,19.5999988132757,1,0.0680000000000049
50,1000,"VI","mu_3",10,5.17796618716487,5.10603565029934,5.24989672403041,0,0.0680000000000049
50,1000,"VI","mu_4",20,19.80200120217,19.6798676890967,19.9241347152433,0,0.0680000000000049
500,1000,"Gibbs","mu_1",0,0.07756295385359,-0.0518215258948588,0.213807664948582,1,52.707
500,1000,"Gibbs","mu_2",5,4.91890946686722,4.79210568403311,5.04457850561818,1,52.707
500,1000,"Gibbs","mu_3",10,9.92092226861153,9.78863687847158,10.053138608078,1,52.707
500,1000,"Gibbs","mu_4",20,19.9172805121044,19.7932388492302,20.041728270004,1,52.707
500,1000,"VI","mu_1",0,-2.21795448887979e-16,-19.6,19.6,1,0.242000000000004
500,1000,"VI","mu_2",5,1.91469676206941,1.81851831830178,2.01087520583705,0,0.242000000000004
500,1000,"VI","mu_3",10,8.82589745464965,8.71828390965761,8.93351099964169,0,0.242000000000004
500,1000,"VI","mu_4",20,19.9170039300801,19.7937822210292,20.0402256391311,1,0.242000000000004
51,1000,"Gibbs","mu_1",0,-0.0539200466710828,-0.178128366089121,0.0706782765440245,1,52.927
51,1000,"Gibbs","mu_2",5,5.00923431949175,4.87770191977856,5.13943914676136,1,52.927
51,1000,"Gibbs","mu_3",10,9.99042988143471,9.86121628652007,10.1162064192308,1,52.927
51,1000,"Gibbs","mu_4",20,19.9924370912802,19.8717287049828,20.1161532745971,1,52.927
51,1000,"VI","mu_1",0,-0.0548232071005988,-0.176700213772069,0.0670537995708717,1,0.0790000000000006
51,1000,"VI","mu_2",5,5.00905918864063,4.8840596684132,5.13405870886807,1,0.0790000000000006
51,1000,"VI","mu_3",10,9.9900216978266,9.86416894390391,10.1158744517493,1,0.0790000000000006
51,1000,"VI","mu_4",20,19.9927463508092,19.8695246417587,20.1159680598596,1,0.0790000000000006
52,1000,"Gibbs","mu_1",0,-0.0342683817148848,-0.162161627644571,0.0958803963745642,1,52.625
52,1000,"Gibbs","mu_2",5,4.999582135059,4.86544272767022,5.13377756821915,1,52.625
52,1000,"Gibbs","mu_3",10,9.98676397425109,9.85797788498587,10.1151428765845,1,52.625
52,1000,"Gibbs","mu_4",20,19.9187495258828,19.7998014200469,20.036429014794,1,52.625
52,1000,"VI","mu_1",0,-3.59991015458407e-16,-19.6,19.6,1,0.149999999999999
52,1000,"VI","mu_2",5,1.92517374152743,1.82838791768777,2.02195956536708,0,0.149999999999999
52,1000,"VI","mu_3",10,9.20592627702489,9.09512655476727,9.3167259992825,0,0.149999999999999
52,1000,"VI","mu_4",20,19.9187856871109,19.8010228264863,20.0365485477355,1,0.149999999999999
53,1000,"Gibbs","mu_1",0,0.0031590026298374,-0.125189223780444,0.132971287359851,1,50.978
53,1000,"Gibbs","mu_2",5,5.12456135184183,4.98779417030544,5.26072005387999,1,50.978
53,1000,"Gibbs","mu_3",10,9.93159235767686,9.80252163397243,10.0601792920031,1,50.978
53,1000,"Gibbs","mu_4",20,20.0407891608954,19.9127174895782,20.1646931474313,1,50.978
53,1000,"VI","mu_1",0,0.00407014757611069,-0.119977117398242,0.128117412550464,1,0.0850000000000009
53,1000,"VI","mu_2",5,5.12526225740878,5.00049448425618,5.25003003056138,0,0.0850000000000009
53,1000,"VI","mu_3",10,9.93195795782788,9.80936165280107,10.0545542628547,1,0.0850000000000009
53,1000,"VI","mu_4",20,20.0410902992736,19.9166326840137,20.1655479145335,1,0.0850000000000009
54,1000,"Gibbs","mu_1",0,0.133297989861921,0.00367530054418825,0.267002947020782,0,52.983
54,1000,"Gibbs","mu_2",5,4.91026733461889,4.77798793133952,5.04178019356533,1,52.983
54,1000,"Gibbs","mu_3",10,10.2353014590117,10.1152411912411,10.3601898763984,0,52.983
54,1000,"Gibbs","mu_4",20,19.9810245143551,19.8599199461556,20.1016513022663,1,52.983
54,1000,"VI","mu_1",0,5.28273936995404,5.15751609607408,5.407962643834,0,0.0810000000000031
54,1000,"VI","mu_2",5,5.28273936995404,5.15751609607408,5.407962643834,0,0.0810000000000031
54,1000,"VI","mu_3",10,5.28273936995404,5.15751609607408,5.407962643834,0,0.0810000000000031
54,1000,"VI","mu_4",20,19.9524369994861,19.8320534853537,20.0728205136184,1,0.0810000000000031
55,1000,"Gibbs","mu_1",0,0.13245046698978,-0.00348604319286237,0.269330999991774,1,52.859
55,1000,"Gibbs","mu_2",5,4.9497167444687,4.82476097342343,5.07500265133405,1,52.859
55,1000,"Gibbs","mu_3",10,10.0194658736563,9.88479703308294,10.1511771097093,1,52.859
55,1000,"Gibbs","mu_4",20,19.9927632066862,19.8697705178395,20.1161489399352,1,52.859
55,1000,"VI","mu_1",0,-3.90793293040969e-16,-19.6,19.6,1,0.286000000000001
55,1000,"VI","mu_2",5,2.24647248381561,2.15341078378942,2.3395341838418,0,0.286000000000001
55,1000,"VI","mu_3",10,9.16592339939901,9.05359128857627,9.27825551022176,0,0.286000000000001
55,1000,"VI","mu_4",20,19.9930328100553,19.8695668652372,20.1164987548733,1,0.286000000000001
56,1000,"Gibbs","mu_1",0,0.0725124648596044,-0.0558747649117011,0.200035508832157,1,52.795
56,1000,"Gibbs","mu_2",5,4.97560411293931,4.83516550037416,5.11539317810632,1,52.795
56,1000,"Gibbs","mu_3",10,9.91992018278881,9.79315388954908,10.0507741764547,1,52.795
56,1000,"Gibbs","mu_4",20,19.9487839194228,19.8245610047401,20.0698634498362,1,52.795
56,1000,"VI","mu_1",0,0.0735682828009779,-0.0508670923207966,0.198003657922753,1,0.0730000000000004
56,1000,"VI","mu_2",5,4.97601644032969,4.84849819653035,5.10353468412903,1,0.0730000000000004
56,1000,"VI","mu_3",10,9.92091347679257,9.80021148464018,10.041615468945,1,0.0730000000000004
56,1000,"VI","mu_4",20,19.9497496669134,19.8262837220939,20.073215611733,1,0.0730000000000004
57,1000,"Gibbs","mu_1",0,-0.0615937382338244,-0.199083875506817,0.075699434916179,1,52.763
57,1000,"Gibbs","mu_2",5,4.92276496997899,4.78994020209099,5.05302299472657,1,52.763
57,1000,"Gibbs","mu_3",10,9.9852170856758,9.86586592499962,10.1038371982339,1,52.763
57,1000,"Gibbs","mu_4",20,20.0397778269755,19.9149697985117,20.1645975072472,1,52.763
57,1000,"VI","mu_1",0,-2.38314665357642e-06,-19.5999941851021,19.5999894188088,1,0.0889999999999986
57,1000,"VI","mu_2",5,-2.38314665357642e-06,-19.5999941851021,19.5999894188088,1,0.0889999999999986
57,1000,"VI","mu_3",10,5.43258118789257,5.36134403645871,5.50381833932642,0,0.0889999999999986
57,1000,"VI","mu_4",20,20.0393922712435,19.9136619556951,20.1651225867919,1,0.0889999999999986
58,1000,"Gibbs","mu_1",0,-0.0202057327671149,-0.148479230266885,0.110259859709864,1,52.85
58,1000,"Gibbs","mu_2",5,5.08583465427677,4.96256217932872,5.21191008628952,1,52.85
58,1000,"Gibbs","mu_3",10,9.97597239204479,9.84426652919027,10.1049517193959,1,52.85
58,1000,"Gibbs","mu_4",20,19.9773212379579,19.8509428985496,20.1059286402644,1,52.85
58,1000,"VI","mu_1",0,-3.04945418336084e-17,-19.6,19.6,1,0.177
58,1000,"VI","mu_2",5,1.18552237312347,1.07926138959883,1.29178335664812,0,0.177
58,1000,"VI","mu_3",10,8.20041867134893,8.10532192123023,8.29551542146762,0,0.177
58,1000,"VI","mu_4",20,19.9774472726688,19.8495936906391,20.1053008546986,1,0.177
59,1000,"Gibbs","mu_1",0,-0.0415609008361897,-0.172553036575932,0.0892429542931456,1,52.883
59,1000,"Gibbs","mu_2",5,4.98779658819342,4.85407011161847,5.11828346864564,1,52.883
59,1000,"Gibbs","mu_3",10,9.97665350439086,9.85210482342815,10.1019113897547,1,52.883
59,1000,"Gibbs","mu_4",20,19.933348182818,19.805526603059,20.0585649768492,1,52.883
59,1000,"VI","mu_1",0,-1.27804152765253e-16,-19.6,19.6,1,0.356000000000002
59,1000,"VI","mu_2",5,1.77978198105596,1.68266757108863,1.8768963910233,0,0.356000000000002
59,1000,"VI","mu_3",10,8.98283493145764,8.87772130238508,9.0879485605302,0,0.356000000000002
59,1000,"VI","mu_4",20,19.9336082287674,19.8083909774603,20.0588254800746,1,0.356000000000002
6,1000,"Gibbs","mu_1",0,-0.0167476374322506,-0.142006513201204,0.106085250786939,1,53.233
6,1000,"Gibbs","mu_2",5,4.93632545210514,4.8074276177369,5.06820747339667,1,53.233
6,1000,"Gibbs","mu_3",10,9.95739194126911,9.83362154800889,10.0810125804988,1,53.233
6,1000,"Gibbs","mu_4",20,20.0076072464793,19.8759730869152,20.1405121755666,1,53.233
6,1000,"VI","mu_1",0,-5.57387444538878e-18,-19.6,19.6,1,0.116999999999997
6,1000,"VI","mu_2",5,0.752759202722455,0.645931486929673,0.859586918515237,0,0.116999999999997
6,1000,"VI","mu_3",10,8.04163904461317,7.94887159529349,8.13440649393285,0,0.116999999999997
6,1000,"VI","mu_4",20,20.0070368181259,19.8739864140413,20.1400872222105,1,0.116999999999997
60,1000,"Gibbs","mu_1",0,-0.0676603861879729,-0.194914678608204,0.057599216386735,1,53.374
60,1000,"Gibbs","mu_2",5,5.03930444410028,4.91849711541033,5.16192269083042,1,53.374
60,1000,"Gibbs","mu_3",10,10.0785054911685,9.95061977161701,10.2047499001808,1,53.374
60,1000,"Gibbs","mu_4",20,20.0052798359326,19.8777906346178,20.1347192564326,1,53.374
60,1000,"VI","mu_1",0,-4.59756656397186e-18,-19.6,19.6,1,0.195
60,1000,"VI","mu_2",5,0.634221724711389,0.520804155675356,0.747639293747422,0,0.195
60,1000,"VI","mu_3",10,7.78956416839053,7.69919240447419,7.87993593230687,0,0.195
60,1000,"VI","mu_4",20,20.0052365997712,19.876280859741,20.1341923398013,1,0.195
61,1000,"Gibbs","mu_1",0,-0.0836670852394738,-0.208382089137551,0.0410893709039204,1,52.736
61,1000,"Gibbs","mu_2",5,4.90647517033306,4.78090601535355,5.02890380672615,1,52.736
61,1000,"Gibbs","mu_3",10,9.99035217249204,9.86165850570507,10.1177889361796,1,52.736
61,1000,"Gibbs","mu_4",20,19.941270185975,19.8146216120368,20.0706176330494,1,52.736
61,1000,"VI","mu_1",0,-6.44322915791558e-08,-19.5999998775959,19.5999997487313,1,0.0970000000000013
61,1000,"VI","mu_2",5,-6.44322915791558e-08,-19.5999998775959,19.5999997487313,1,0.0970000000000013
61,1000,"VI","mu_3",10,4.7171604647396,4.64625791166524,4.78806301781396,0,0.0970000000000013
61,1000,"VI","mu_4",20,19.8824966956725,19.7548717537329,20.0101216376121,1,0.0970000000000013
62,1000,"Gibbs","mu_1",0,-0.0928927514697036,-0.221579646140247,0.032035379941793,1,52.932
62,1000,"Gibbs","mu_2",5,5.01291442194789,4.88042521696641,5.1456761710879,1,52.932
62,1000,"Gibbs","mu_3",10,9.93253705251908,9.79588401038469,10.0696449024598,1,52.932
62,1000,"Gibbs","mu_4",20,19.9064514789443,19.7832829573968,20.0286234642306,1,52.932
62,1000,"VI","mu_1",0,-2.57151272790586e-18,-19.6,19.6,1,0.110999999999997
62,1000,"VI","mu_2",5,0.443372339449248,0.328441909765915,0.558302769132581,0,0.110999999999997
62,1000,"VI","mu_3",10,7.68705454852808,7.59447268372728,7.77963641332888,0,0.110999999999997
62,1000,"VI","mu_4",20,19.9061024124801,19.7847837822949,20.0274210426652,1,0.110999999999997
63,1000,"Gibbs","mu_1",0,-0.0446744379563788,-0.181483046145161,0.0890618682800556,1,53.022
63,1000,"Gibbs","mu_2",5,5.02085013737723,4.88454867610812,5.1527841305481,1,53.022
63,1000,"Gibbs","mu_3",10,10.0243515648065,9.90223871986421,10.1468616163947,1,53.022
63,1000,"Gibbs","mu_4",20,20.1367153066524,20.0158452177885,20.2578455130505,0,53.022
63,1000,"VI","mu_1",0,-8.89686874855338e-16,-19.6,19.6,1,0.198
63,1000,"VI","mu_2",5,2.05805667086597,1.95942444646373,2.15668889526822,0,0.198
63,1000,"VI","mu_3",10,9.26378504475687,9.15750967006402,9.37006041944973,0,0.198
63,1000,"VI","mu_4",20,20.1370665090109,20.0166669377878,20.257466080234,0,0.198
64,1000,"Gibbs","mu_1",0,-0.0535446006601641,-0.185053161581037,0.079531755181404,1,52.942
64,1000,"Gibbs","mu_2",5,4.89736193417648,4.76993913564882,5.02772044850053,1,52.942
64,1000,"Gibbs","mu_3",10,9.93849506482792,9.80917878087922,10.0659131147815,1,52.942
64,1000,"Gibbs","mu_4",20,20.0046656927231,19.8819938884329,20.1285088075674,1,52.942
64,1000,"VI","mu_1",0,-3.97688260931301e-16,-19.6,19.6,1,0.229999999999997
64,1000,"VI","mu_2",5,2.08409160713905,1.99076536417069,2.1774178501074,0,0.229999999999997
64,1000,"VI","mu_3",10,9.22475854330061,9.11252061946677,9.33699646713445,0,0.229999999999997
64,1000,"VI","mu_4",20,20.0054981601959,19.8825192432142,20.1284770771776,1,0.229999999999997
65,1000,"Gibbs","mu_1",0,-0.0574711816433673,-0.181434658355037,0.0682075888889956,1,52.978
65,1000,"Gibbs","mu_2",5,5.0222741848538,4.88286624484788,5.1580648831915,1,52.978
65,1000,"Gibbs","mu_3",10,9.87012874047943,9.74305073673127,9.99457632965424,0,52.978
65,1000,"Gibbs","mu_4",20,19.893303362431,19.7713816038871,20.0183614735235,1,52.978
65,1000,"VI","mu_1",0,-8.9644581849464e-18,-19.6,19.6,1,0.137
65,1000,"VI","mu_2",5,0.929483603046904,0.822620677354028,1.03634652873978,0,0.137
65,1000,"VI","mu_3",10,8.28597469668025,8.18994913942007,8.38200025394044,0,0.137
65,1000,"VI","mu_4",20,19.893074311212,19.7683650223048,20.0177836001193,1,0.137
66,1000,"Gibbs","mu_1",0,-0.0517205952926019,-0.183817337257249,0.0769392760028772,1,52.935
66,1000,"Gibbs","mu_2",5,4.93915090417383,4.80846609591534,5.06635809009755,1,52.935
66,1000,"Gibbs","mu_3",10,9.9548965506921,9.8209078338834,10.0868387500272,1,52.935
66,1000,"Gibbs","mu_4",20,20.1171740361591,19.9979675829462,20.2374850502936,1,52.935
66,1000,"VI","mu_1",0,-1.08171982218219e-17,-19.6,19.6,1,0.150999999999996
66,1000,"VI","mu_2",5,1.02652845779985,0.919399800943613,1.13365711465609,0,0.150999999999996
66,1000,"VI","mu_3",10,8.13122862165807,8.03326354379051,8.22919369952563,0,0.150999999999996
66,1000,"VI","mu_4",20,20.1164700481997,19.9960704773164,20.236869619083,1,0.150999999999996
67,1000,"Gibbs","mu_1",0,0.0373396635176645,-0.0912057775766222,0.166503650592271,1,53.156
67,1000,"Gibbs","mu_2",5,5.04830641207314,4.91325160791395,5.17793604423902,1,53.156
67,1000,"Gibbs","mu_3",10,10.0508494587421,9.91928342928545,10.1800063294194,1,53.156
67,1000,"Gibbs","mu_4",20,19.9685400907715,19.8473790160343,20.0899204435692,1,53.156
67,1000,"VI","mu_1",0,0.61062557799903,0.496550798126693,0.724700357871368,0,0.109999999999999
67,1000,"VI","mu_2",5,7.94437111500317,7.8130931333179,8.07564909668844,0,0.109999999999999
67,1000,"VI","mu_3",10,7.94437111500317,7.8130931333179,8.07564909668844,0,0.109999999999999
67,1000,"VI","mu_4",20,19.9688543298351,19.84706820676,20.0906404529101,1,0.109999999999999
68,1000,"Gibbs","mu_1",0,1.32076892462807,1.0670893051491,1.54657799883678,0,52.925
68,1000,"Gibbs","mu_2",5,8.54429547880027,8.31570225250842,8.7608351858223,0,52.925
68,1000,"Gibbs","mu_3",10,19.7145972280914,19.4279545683069,19.9963766917429,0,52.925
